SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
GFI,1M,FX,CU,USD,100000000.0,,1,True,3586.66,USDCOP NDF 30JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,100000000.0,,1,True,3585.5,USDCOP NDF 02JUL2026 BILATERAL,False
GFI,3M,FX,CU,USD,20000000.0,,1,True,3657.5,USDCOP NDF 14SEP2026 BILATERAL,False
GFI,6M,FX,CU,USD,100000000.0,,1,True,3723.75,USDCOP NDF 03DEC2026 BILATERAL,False
GFI,9M,FX,CU,USD,30000000.0,,1,True,3809.0,USDCOP NDF 03MAR2027 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,17968.0,USDIDR NDF 02JUL2026 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,129190.0,USDIDR CALL 17861 JAKARTA 02JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,44520.0,USDIDR PUT 17861 JAKARTA 02JUL2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,20000000.0,,1,True,95.772,USDINR NDF 04JUN2026 BILATERAL,False
GFI,1M,FX,CU,USD,85000000.0,,1,True,95.93,USDINR NDF 02JUL2026 BILATERAL,False
GFI,2M,FX,CU,USD,10000000.0,,1,True,96.2975,USDINR NDF 03AUG2026 BILATERAL,False
GFI,3M,FX,CU,USD,75000000.0,,1,True,96.7,USDINR NDF 04SEP2026 BILATERAL,False
GFI,2W,FX,CU,USD,110000000.0,,1,True,9.1,USDJPY CALL 25D NEW YORK 17JUN2026 C1 BILATERAL,False
GFI,2M,FX,CU,USD,40000000.0,,1,True,7.55,USDJPY CALL 50D NEW YORK 03AUG2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,7.15,USDJPY CALL 50D NEW YORK 02JUL2026 C1 BILATERAL,False
GFI,1M,FX,CU,USD,10000000.0,,1,True,7.28,USDJPY CALL 159.6 NEW YORK 09JUL2026 C1 BILATERAL,False
GFI,2W,FX,CU,USD,100000000.0,,1,True,7.5,USDJPY PUT 25D NEW YORK 17JUN2026 P2 BILATERAL,False
GFI,2M,FX,CU,USD,40000000.0,,1,True,7.55,USDJPY PUT 50D NEW YORK 03AUG2026 P2 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,123500.0,USDJPY PUT 159 NEW YORK 10JUN2026 P1 BILATERAL,False
GFI,1M,FX,CU,USD,75000000.0,,1,True,7.15,USDJPY PUT 50D NEW YORK 02JUL2026 P2 BILATERAL,False
GFI,ON,FX,CU,USD,50000000.0,,1,True,7.0,USDJPY PUT 160 NEW YORK 04JUN2026 P1 BILATERAL,False
GFI,1W,FX,CU,USD,50000000.0,,1,True,6.25,USDJPY PUT 160 NEW YORK 10JUN2026 P2 BILATERAL,False
GFI,1M,FX,CU,USD,20000000.0,,1,True,121160.0,USDJPY PUT 158 TOKYO 15JUL2026 P1 BILATERAL,False
GFI,3M,FX,CU,USD,20000000.0,,1,True,117400.0,USDJPY PUT 154 TOKYO 04SEP2026 P1 BILATERAL,False
GFI,3M,FX,CU,USD,30000000.0,,1,True,59400.0,USDJPY PUT 149 TOKYO 04SEP2026 P2 BILATERAL,False
GFI,9M,FX,CU,USD,10000000.0,,1,True,9.534,USDKRW CALL 1510 SEOUL(KR) 03MAR2027 C1 BILATERAL,False
GFI,9M,FX,CU,USD,10000000.0,,1,True,9.625,USDKRW CALL 1510 SEOUL(KR) 03MAR2027 C1 BILATERAL,False
GFI,1W,FX,CU,USD,20000000.0,,1,True,12.9,USDKRW CALL 1545 SEOUL(KR) 10JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,40000000.0,,1,True,14.6,USDKRW CALL 1570 SEOUL(KR) 10JUN2026 C2 BILATERAL,False
GFI,1W,FX,CU,USD,20000000.0,,1,True,13.5,USDKRW CALL 1545 SEOUL(KR) 10JUN2026 C1 BILATERAL,False
GFI,1W,FX,CU,USD,40000000.0,,1,True,15.4,USDKRW CALL 1570 SEOUL(KR) 10JUN2026 C2 BILATERAL,False
GFI,6M,FX,CU,USD,25000000.0,,1,True,9.325,USDKRW PUT 1420 SEOUL(KR) 27NOV2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,15000000.0,,1,True,9.5,USDKRW PUT 1480 SEOUL(KR) 27NOV2026 P2 BILATERAL,False
GFI,3M,FX,CU,USD,15000000.0,,1,True,9.719,USDKRW PUT 1460 SEOUL(KR) 10SEP2026 P1 BILATERAL,False
GFI,3M,FX,CU,USD,11500000.0,,1,True,10.16,USDKRW PUT 1495 SEOUL(KR) 10SEP2026 P2 BILATERAL,False
GFI,2M,FX,CU,USD,25000000.0,,1,True,56575.0,USDKRW PUT 1450 SEOUL(KR) 13AUG2026 P1 BILATERAL,False
GFI,2M,FX,CU,USD,50000000.0,,1,True,20450.0,USDKRW PUT 1400 SEOUL(KR) 13AUG2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,30000000.0,,1,True,9.2,USDKRW PUT 1440 SEOUL(KR) 26OCT2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,20000000.0,,1,True,9.375,USDKRW PUT 1470 SEOUL(KR) 26OCT2026 P2 BILATERAL,False
GFI,1Y,FX,CU,USD,30000000.0,,1,True,9.2,USDKRW PUT 1400 SEOUL(KR) 26MAY2027 P1 BILATERAL,False
GFI,1Y,FX,CU,USD,20000000.0,,1,True,9.55,USDKRW PUT 1480 SEOUL(KR) 26MAY2027 P2 BILATERAL,False
GFI,3W,FX,CU,USD,10000000.0,,1,True,32735.0,USDKRW PUT 1500 SEOUL(KR) 23JUN2026 P1 BILATERAL,False
GFI,3W,FX,CU,USD,25000000.0,,1,True,9807.0,USDKRW PUT 1460 SEOUL(KR) 23JUN2026 P2 BILATERAL,False
GFI,6M,FX,CU,USD,22500000.0,,1,True,9.75,USDKRW PUT 1465 SEOUL(KR) 18SEP2026 P1 BILATERAL,False
GFI,6M,FX,CU,USD,15000000.0,,1,True,9.84,USDKRW PUT 1500 SEOUL(KR) 18SEP2026 P2 BILATERAL,False
GFI,TN,FX,CU,USD,50000000.0,,1,True,8.75,USDMXN CALL 17.25 NEW YORK 05JUN2026 C1 BILATERAL,True
GFI,1M,FX,CU,USD,30000000.0,,1,True,7.4,USDMXN CALL 25D NEW YORK 02JUL2026 C1 BILATERAL,True
GFI,1M,FX,CU,USD,20000000.0,,1,True,8.1,USDMXN CALL 50D NEW YORK 06JUL2026 C2 BILATERAL,True
GFI,1M,FX,CU,USD,40000000.0,,1,True,8.1,USDMXN CALL 50D NEW YORK 06JUL2026 C2 BILATERAL,True
