SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,450000.0,2M USD vs. BRL Put at a delta of 50,False
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,450000.0,2M USD vs. BRL Call at a delta of 50,False
Tradition,2M,FX,CU,USD,50000000.0,50000000.0,1,False,396250.0,2M USD vs. BRL Put at a delta of 25,False
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,174375.0,2M USD vs. CAD Put at a delta of 50,False
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,170625.0,2M USD vs. CAD Call at a delta of 50,False
Tradition,4M,FX,CU,USD,18000000.0,18000000.0,1,False,187650.0,4M USD vs. CAD Put at a delta of 50,False
Tradition,4M,FX,CU,USD,18000000.0,18000000.0,1,False,179550.0,4M USD vs. CAD Call at a delta of 50,False
Tradition,1M,FX,CU,USD,15000000.0,15000000.0,1,False,109500.0,1M USD vs. JPY Put at a delta of 50,False
Tradition,1M,FX,CU,USD,15000000.0,15000000.0,1,False,108375.0,1M USD vs. JPY Call at a delta of 50,False
Tradition,Other,FX,CU,USD,80000000.0,80000000.0,2,False,191250.0,OD USD vs. JPY Put at a strike of 164,False
Tradition,9M,FX,CU,USD,100000000.0,100000000.0,3,False,411875.0,9M USD vs. CAD Put at a delta of 50,False
Tradition,9M,FX,CU,USD,100000000.0,100000000.0,3,False,391250.0,9M USD vs. CAD Call at a delta of 50,False
Tradition,9M,FX,CU,USD,221750000.0,221750000.0,3,False,127650.0,9M USD vs. CAD Put at a delta of 10,False
Tradition,9M,FX,CU,USD,221750000.0,221750000.0,3,False,127650.0,9M USD vs. CAD Call at a delta of 10,False
Tradition,Other,FX,CU,EUR,30000000.0,34284000.0,1,False,12750.0,ON EUR vs. USD Call at a strike of 1.145,False
Tradition,2W,FX,CU,EUR,75000000.0,85710000.0,1,False,322500.0,2W EUR vs. USD Put at a delta of 50,False
Tradition,2W,FX,CU,EUR,75000000.0,85710000.0,1,False,330000.0,2W EUR vs. USD Call at a delta of 50,False
Tradition,2M,FX,CU,EUR,35750000.0,40855100.0,1,False,346775.0,2M EUR vs. USD Put at a delta of 50,False
Tradition,2M,FX,CU,EUR,35750000.0,40855100.0,1,False,342306.25,2M EUR vs. USD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,25000000.0,25000000.0,2,False,10250.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,25000000.0,25000000.0,2,False,10750.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,Other,FX,CU,USD,95000000.0,95000000.0,3,False,62500.0,OD USD vs. BRL Call at a strike of 5.0625,False
Tradition,Other,FX,CU,USD,95000000.0,95000000.0,3,False,214500.0,OD USD vs. BRL Call at a strike of 5.1,False
Tradition,2Y,FX,CU,USD,25000000.0,25000000.0,1,False,742500.0,2Y USD vs. CAD Put at a delta of 50,False
Tradition,2Y,FX,CU,USD,25000000.0,25000000.0,1,False,681875.0,2Y USD vs. CAD Call at a delta of 50,False
Tradition,2Y,FX,CU,USD,15000000.0,15000000.0,1,False,445500.0,2Y USD vs. CAD Put at a delta of 50,False
Tradition,2Y,FX,CU,USD,15000000.0,15000000.0,1,False,409125.0,2Y USD vs. CAD Call at a delta of 50,False
Tradition,9M,FX,CU,EUR,45500000.0,51997400.0,2,False,671610.0,9M EUR vs. USD Call at a strike of 1.156,False
Tradition,9M,FX,CU,EUR,45500000.0,51997400.0,2,False,717360.0,9M EUR vs. USD Put at a strike of 1.156,False
Tradition,Other,IRS / Swap,IR,EUR,300000.0,342840.0,2,False,607.5,OD EUR vs. USD Volatility Swap,False
Tradition,1Y,FX,CU,USD,27500000.0,27500000.0,5,False,139500.0,1Y USD vs. BRL Put at a delta of 50,False
Tradition,1Y,FX,CU,USD,27500000.0,27500000.0,5,False,139500.0,1Y USD vs. BRL Call at a delta of 50,False
Tradition,Other,FX,CU,USD,20000000.0,20000000.0,1,False,15000.0,ON USD vs. CAD Call at a strike of 1.4055,False
Tradition,Other,Other,—,USD,169000000.0,169000000.0,11,False,5.0869,Tomorrow Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,FX,CU,USD,160500000.0,160500000.0,3,False,5.0765,Spot Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,7D,Other,—,USD,30000000.0,30000000.0,1,False,5.0773,7 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,8D,Other,—,USD,30500000.0,30500000.0,1,False,5.0813,8 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,10D,Other,—,USD,30000000.0,30000000.0,1,False,5.0835,10 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,14D,Other,—,USD,34000000.0,34000000.0,1,False,5.1413,14 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,21D,Other,—,USD,545500000.0,545500030.0,17,False,5.099,21 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,50D,Other,—,USD,70000000.0,70000000.0,1,False,5.1348,50 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,262D,Other,—,USD,150000000.0,150000000.0,2,False,5.3666,262 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,Other,—,USD,25000000.0,25000000.0,3,False,926.0,Tomorrow Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,83500000.0,83500000.0,4,False,925.5,Spot Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1W,Other,—,USD,7000000.0,7000000.0,1,False,925.75,1 Week Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,7D,Other,—,USD,3000000.0,3000000.0,1,False,924.0,7 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,9D,Other,—,USD,12000000.0,12000000.0,1,False,924.0,9 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,14D,Other,—,USD,17500000.0,17500000.0,1,False,925.48,14 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,15D,Other,—,USD,30000000.0,30000000.0,1,False,924.5,15 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,16D,Other,—,USD,60000000.0,60000000.0,2,False,924.5,16 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,20D,Other,—,USD,54000000.0,54000000.0,2,False,924.5,20 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1M,Other,—,USD,257000000.0,257000000.0,14,False,924.46,1 Month Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,79500000.0,79500000.0,8,False,3254.0,Spot Next Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,7D,Other,—,USD,159500000.0,159500000.0,9,False,3258.0,7 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,1W,Other,—,USD,30000000.0,30000000.0,1,False,3255.58,1 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,8D,Other,—,USD,45000000.0,45000000.0,2,False,3255.0,8 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,10D,Other,—,USD,70000000.0,70000000.0,3,False,3265.3,10 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,13D,Other,—,USD,30000000.0,30000000.0,1,False,3259.3,13 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,14D,Other,—,USD,15000000.0,15000000.0,1,False,3262.02,14 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,20D,Other,—,USD,27000000.0,27000000.0,2,False,3264.0,20 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,21D,Other,—,USD,6000000.0,6000000.0,1,False,3269.31,21 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,22D,Other,—,USD,11000000.0,11000000.0,2,False,3271.0,22 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,29D,Other,—,USD,18500000.0,18500000.0,2,False,3272.6,29 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,1M,Other,—,USD,10500000.0,10500000.0,2,False,3276.5,1 Month Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,31D,Other,—,USD,12000000.0,12000000.0,1,False,3273.32,31 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,36D,Other,—,USD,194000000.0,194000000.0,4,False,3277.73,36 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,Other,FX,CU,USD,166000000.0,166000000.0,13,False,96.14,Spot Next Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6D,Other,—,USD,105000000.0,105000000.0,7,False,96.17,6 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1W,Other,—,USD,7000000.0,7000000.0,1,False,96.19,1 Week Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1M,Other,—,USD,300000000.0,300000000.0,17,False,96.38,1 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,2M,Other,—,USD,90000000.0,90000000.0,3,False,96.82,2 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,3M,Other,—,USD,155000000.0,155000000.0,6,False,96.9,3 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6M,Other,—,USD,140000000.0,140000000.0,5,False,97.68,6 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12M,Other,—,USD,40000000.0,40000000.0,2,False,99.06,12 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6D,Other,—,USD,16000000.0,16000000.0,1,False,1488.21,6 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,35D,Other,—,USD,115000000.0,115000000.0,2,False,1488.0,35 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,5W,Other,—,USD,16000000.0,16000000.0,1,False,1487.7,5 Week Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,2M,Other,—,USD,15000000.0,15000000.0,1,False,1487.09,2 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,6M,Other,—,USD,35000000.0,35000000.0,1,False,1481.25,6 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,9M,Other,—,USD,65000000.0,65000000.0,1,False,1478.3,9 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,Other,FX,CU,USD,35500000.0,35500000.0,7,False,4.0665,Spot Next Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,6D,Other,—,USD,14000000.0,14000000.0,2,False,4.0677,6 Day Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,1M,Other,—,USD,21500000.0,21500000.0,5,False,4.064,1 Month Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,Other,FX,CU,USD,15000000.0,15000000.0,3,False,3.39,Spot Next Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,8D,Other,—,USD,1300000.0,1300000.0,1,False,3.391,8 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,2W,Other,—,USD,21000000.0,21000000.0,2,False,3.392,2 Week Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,20D,Other,—,USD,4300000.0,4300000.0,2,False,3.393,20 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,21D,Other,—,USD,36000000.0,36000000.0,2,False,3.392,21 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,1M,Other,—,USD,69000000.0,69000000.0,6,False,3.3948,1 Month Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,Other,FX,CU,USD,170000000.0,170000000.0,11,False,32.16,Spot Next Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1W,Other,—,USD,80000000.0,80000000.0,4,False,32.155,1 Week Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1M,Other,—,USD,300000000.0,300000000.0,17,False,32.16,1 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,2M,Other,—,USD,300000000.0,300000000.0,3,False,32.135,2 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,5M,Other,—,USD,300000000.0,300000000.0,3,False,32.192,5 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,12M,Other,—,USD,50000000.0,50000000.0,2,False,32.39,12 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,10Y,Other,—,EUR,250000000.0,285700000.0,3,False,3.068,10Y EUR AB vs 3M EURIBOR,False
Tradition,Other,IRS / Swap,IR,USD,6000000000.0,6000000000.0,1,False,-4.5,DEC '26 - JAN '27  SOFR vs Fed Funds,False
Tradition,5Y,IRS / Swap,IR,USD,3249000000.0,3248999940.0,24,False,4.036875,5Y USD vs SOFR,False
Tradition,2Y,Other,—,EUR,887000000.0,1013663550.0,1,False,2.919,2Y EUR AB vs 6M EURIBOR,False
Tradition,25Y,Other,—,EUR,100000000.0,114280000.0,1,False,3.31,25Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,100000000.0,114280000.0,1,False,2.9914,GADGET 5Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,IRS / Swap,IR,EUR,150000000.0,171420000.0,1,False,2.698,5Y EUR vs ESTR [LCH],False
Tradition,7Y,IRS / Swap,IR,USD,150000000.0,150000000.0,1,False,4.08375,7Y USD vs SOFR CME,False
Tradition,9Y,Other,—,EUR,570000000.0,651395970.0,4,False,3.108,9Y EUR AB vs 6M EURIBOR,False
Tradition,12M,IRS / Swap,IR,USD,500000000.0,500000000.0,1,False,-2.875,12M USD SOFR vs Fed Funds,False
Tradition,6M,IRS / Swap,IR,EUR,500000000.0,571400000.0,1,False,2.436,6M EUR vs ESTR [LCH],False
Tradition,12Y,Other,—,EUR,116300000.0,132907640.0,1,False,3.2215,12Y EUR AB vs 6M EURIBOR,False
Tradition,Other,IRS / Swap,IR,USD,3982000000.0,3982000130.0,1,False,3.796273,SEP '26 - OCT '26  USD AB vs OIS FOMC,False
Tradition,30Y,IRS / Swap,IR,USD,943000000.0,943000000.0,23,False,4.3425,30Y USD vs SOFR,False
Tradition,5Y,Other,—,EUR,150000000.0,171420000.0,1,False,2.838,5Y EUR AM vs 3M EURIBOR,False
Tradition,20Y,Other,—,EUR,195200000.0,223074560.0,3,False,3.2385,20Y EUR AM vs 3M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,EUR,330000000.0,377124000.0,3,False,2.903,10Y EUR vs ESTR [LCH],False
Tradition,3Y,IRS / Swap,IR,USD,150000000.0,150000000.0,1,False,4.025,3Y USD vs SOFR,False
Tradition,Other,IRS / Swap,IR,USD,7750000000.0,7750000100.0,2,False,3.66625,JUL '26 - SEP '26  USD AB vs OIS FOMC,False
Tradition,8Y,Other,—,EUR,632000000.0,722249600.0,4,False,3.073,8Y EUR AB vs 6M EURIBOR,False
Tradition,11Y,IRS / Swap,IR,USD,46000000.0,46000000.0,1,False,4.17875,11Y USD vs SOFR,False
Tradition,2Y,Other,—,EUR,250000000.0,285700000.0,1,False,2.8095,2Y EUR AM vs 3M EURIBOR,False
Tradition,7Y,IRS / Swap,IR,EUR,400000000.0,457120000.0,2,False,2.772,7Y EUR vs ESTR [LCH],False
Tradition,2Y,IRS / Swap,IR,USD,110000000.0,110000000.0,1,False,4.0475,2Y USD vs SOFR,False
Tradition,30Y,Other,—,EUR,94700000.0,108223160.0,2,False,3.255,30Y EUR AB vs 6M EURIBOR,False
Tradition,7Y,Other,—,EUR,356000000.0,406836800.0,2,False,3.038,7Y EUR AB vs 6M EURIBOR,False
Tradition,12M,IRS / Swap,IR,EUR,300000000.0,342840000.0,1,False,2.5775,12M EUR vs ESTR [LCH],False
Tradition,Other,IRS / Swap,IR,USD,12000000000.0,12000000000.0,2,False,3.8475,OCT '26 - DEC '26  USD AB vs OIS FOMC,False
Tradition,3M,IRS / Swap,IR,USD,3000000000.0,3000000000.0,4,False,3.7375,3M USD vs SOFR,False
Tradition,12Y,IRS / Swap,IR,USD,33000000.0,33000000.0,1,False,4.2125,12Y USD vs SOFR,False
Tradition,3M,IRS / Swap,IR,USD,18095000000.0,18094999600.0,3,False,3.8845,3M USD vs SOFR IMM Q/Q [LCH] SEP '26 - DEC '26,False
Tradition,2Y,Other,—,EUR,295700000.0,337925952.0,1,False,2.914,2Y EUR AB EUREX vs 6M EURIBOR,False
Tradition,3Y,Other,—,EUR,442200000.0,505346144.0,1,False,2.7935,3Y EUR AM vs 3M EURIBOR,False
Tradition,5Y,IRS / Swap,IR,USD,384000000.0,384000000.0,3,False,-4.4375,5Y USD SOFR vs Fed Funds,False
Tradition,30Y,Other,—,EUR,150000000.0,171420000.0,3,False,3.1915,30Y EUR AM vs 3M EURIBOR,False
Tradition,30Y,Other,—,EUR,50000000.0,57140000.0,1,False,3.2505,30Y EUR AB vs 3M EURIBOR,False
Tradition,9Y,IRS / Swap,IR,USD,95000000.0,95000000.0,2,False,4.115625,9Y USD vs SOFR,False
Tradition,1M,IRS / Swap,IR,USD,1000000000.0,1000000000.0,1,False,3.715,1M USD vs SOFR,False
Tradition,2Y,Other,—,EUR,887000000.0,1013663550.0,1,False,2.80675,2Y EUR AB vs 3M EURIBOR,False
Tradition,2Y,Other,—,EUR,295700000.0,337925952.0,1,False,2.8045,2Y EUR AB EUREX vs 3M EURIBOR,False
Tradition,20Y,Other,—,EUR,123100000.0,140678672.0,2,False,3.3225,20Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,186300000.0,212903632.0,1,False,3.002,5Y EUR AB vs 6M EURIBOR,False
Tradition,3M,IRS / Swap,IR,USD,22574000000.0,22574000100.0,2,False,4.122,3M USD vs SOFR IMM Q/Q [LCH] MAR '27 - JUN '27,False
Tradition,10Y,IRS / Swap,IR,USD,3214000000.0,3214000130.0,41,False,4.169375,10Y USD vs SOFR,False
Tradition,3Y,Other,—,EUR,800000000.0,914240000.0,2,False,2.822,3Y EUR AB vs 3M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,USD,75000000.0,75000000.0,1,False,-4.75,20Y USD SOFR vs Fed Funds,False
Tradition,1Y,Other,—,EUR,300000000.0,342840000.0,1,False,2.7275,1Y EUR AM vs 3M EURIBOR,False
Tradition,30Y,IRS / Swap,IR,EUR,150000000.0,171420000.0,3,False,3.122,30Y EUR vs ESTR [LCH],False
Tradition,20Y,Other,—,EUR,65000000.0,74282000.0,1,False,3.298,20Y EUR AB vs 3M EURIBOR,False
Tradition,2Y,IRS / Swap,IR,EUR,250000000.0,285700000.0,1,False,2.6585,2Y EUR vs ESTR [LCH],False
Tradition,7Y,IRS / Swap,IR,USD,2721000000.0,2720999940.0,12,False,4.078125,7Y USD vs SOFR,False
Tradition,15Y,IRS / Swap,IR,USD,600000000.0,600000000.0,4,False,4.315625,15Y USD vs SOFR,False
Tradition,11Y,Other,—,EUR,250000000.0,285700000.0,1,False,3.1915,11Y EUR AB vs 6M EURIBOR,False
Tradition,2Y,IRS / Swap,IR,USD,625000000.0,625000000.0,2,False,-3.75,2Y USD SOFR vs Fed Funds,False
Tradition,3Y,IRS / Swap,IR,EUR,442200000.0,505346144.0,1,False,2.644,3Y EUR vs ESTR [LCH],False
Tradition,10Y,Other,—,EUR,645500000.0,737677440.0,6,False,3.139,10Y EUR AB vs 6M EURIBOR,False
Tradition,6Y,IRS / Swap,IR,USD,1250000000.0,1250000000.0,3,False,4.04625,6Y USD vs SOFR,False
Tradition,3Y,Other,—,EUR,800000000.0,914240000.0,2,False,2.928,3Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,186300000.0,212903632.0,1,False,2.906,5Y EUR AB vs 3M EURIBOR,False
