SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
Tradition,Other,FX,CU,USD,80000000.0,80000000.0,2,False,123000.0,OD USD vs. MXN Put at a strike of 17.75,True
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,2,False,141500.0,2M USD vs. MXN Put at a delta of 50,True
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,2,False,141500.0,2M USD vs. MXN Call at a delta of 50,True
Tradition,1M,FX,CU,AUD,70000000.0,48384000.0,5,False,85500.0,1M AUD vs. USD Put at a delta of 50,False
Tradition,1M,FX,CU,AUD,70000000.0,48384000.0,5,False,84000.0,1M AUD vs. USD Call at a delta of 50,False
Tradition,Other,FX,CU,EUR,25000000.0,28500000.0,2,False,178000.0,OD EUR vs. USD Put at a delta of 50,False
Tradition,Other,FX,CU,EUR,25000000.0,28500000.0,2,False,168000.0,OD EUR vs. USD Call at a delta of 50,False
Tradition,Other,FX,CU,GBP,30000000.0,40089000.0,1,False,27000.0,ON GBP vs. USD Call at a strike of 1.339,False
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,456250.0,2M USD vs. BRL Put at a delta of 50,False
Tradition,2M,FX,CU,USD,25000000.0,25000000.0,1,False,456250.0,2M USD vs. BRL Call at a delta of 50,False
Tradition,2M,FX,CU,USD,75000000.0,75000000.0,1,False,178125.0,2M USD vs. BRL Put at a delta of 10,False
Tradition,2M,FX,CU,USD,75000000.0,75000000.0,1,False,176250.0,2M USD vs. BRL Call at a delta of 10,False
Tradition,1Y,FX,CU,USD,83000000.0,83000000.0,3,False,723450.0,1Y USD vs. MXN Put at a delta of 25,True
Tradition,1Y,FX,CU,USD,75000000.0,75000000.0,3,False,483000.0,1Y USD vs. MXN Call at a delta of 25,True
Tradition,Other,FX,CU,USD,200000000.0,200000000.0,1,False,630000.0,OD USD vs. CAD Put at a strike of 1.43,False
Tradition,Other,FX,CU,USD,200000000.0,200000000.0,1,False,220000.0,OD USD vs. CAD Put at a strike of 1.45,False
Tradition,2M,FX,CU,USD,50000000.0,50000000.0,1,False,138750.0,2M USD vs. CAD Put at a delta of 25,False
Tradition,2M,FX,CU,USD,50000000.0,50000000.0,1,False,135000.0,2M USD vs. CAD Call at a delta of 25,False
Tradition,Other,FX,CU,USD,40000000.0,40000000.0,2,False,38750.0,OD USD vs. BRL Call at a strike of 5.15,False
Tradition,1Y,FX,CU,USD,10000000.0,10000000.0,2,False,204375.0,1Y USD vs. MXN Put at a delta of 50,True
Tradition,1Y,FX,CU,USD,10000000.0,10000000.0,2,False,204375.0,1Y USD vs. MXN Call at a delta of 50,True
Tradition,2W,FX,CU,EUR,100000000.0,114000000.0,1,False,77500.0,2W EUR vs. USD Put at a strike of 1.1275,False
Tradition,1M,FX,CU,USD,15000000.0,15000000.0,1,False,117750.0,1M USD vs. JPY Put at a delta of 50,False
Tradition,1M,FX,CU,USD,15000000.0,15000000.0,1,False,115125.0,1M USD vs. JPY Call at a delta of 50,False
Tradition,Other,FX,CU,USD,80000000.0,80000000.0,2,False,37500.0,OD USD vs. CHF Put at a strike of 0.81,False
Tradition,Other,FX,CU,EUR,60000000.0,68400000.0,2,False,15000.0,OD EUR vs. MXN Put at a strike of 20.25,True
Tradition,Other,FX,CU,EUR,60000000.0,68400000.0,2,False,38250.0,OD EUR vs. MXN Put at a strike of 20.215,True
Tradition,1W,FX,CU,USD,125000000.0,125000000.0,2,False,22500.0,1W USD vs. CAD Put at a delta of 10,False
Tradition,1W,FX,CU,USD,125000000.0,125000000.0,2,False,22500.0,1W USD vs. CAD Call at a delta of 10,False
Tradition,Other,FX,CU,USD,5000000.0,5000000.0,1,False,4250.0,ON USD vs. CAD Put at a delta of 50,False
Tradition,Other,FX,CU,USD,5000000.0,5000000.0,1,False,3625.0,ON USD vs. CAD Call at a delta of 50,False
Tradition,2W,FX,CU,AUD,100000000.0,69120000.0,4,False,55000.0,2W AUD vs. USD Call at a strike of 0.6955,False
Tradition,Other,FX,CU,GBP,75000000.0,100222504.0,1,False,19500.0,SPECIFIC GBP vs. USD Call at a strike of 1.344,False
Tradition,Other,FX,CU,GBP,75000000.0,100222504.0,1,False,104250.0,SPECIFIC GBP vs. USD Put at a strike of 1.34,False
Tradition,3W,FX,CU,GBP,40000000.0,53452000.0,1,False,155000.0,3W GBP vs. USD Put at a strike of 1.33,False
Tradition,ON,Other,—,USD,269500000.0,269500000.0,9,False,5.1447,Overnight Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,Other,—,USD,192000000.0,192000000.0,4,False,5.1518,Tomorrow Next Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,1W,Other,—,USD,52000000.0,52000000.0,1,False,5.1698,1 Week Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,2W,Other,—,USD,100000000.0,100000000.0,1,False,5.1651,2 Week Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,15D,Other,—,USD,50000000.0,50000000.0,1,False,5.1621,15 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,16D,Other,—,USD,26000000.0,26000000.0,1,False,5.1693,16 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,27D,Other,—,USD,968500000.0,968499970.0,20,False,5.185,27 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,56D,Other,—,USD,325000000.0,325000000.0,4,False,5.2215,56 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,86D,Other,—,USD,100000000.0,100000000.0,1,False,5.2404,86 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,1640D,Other,—,USD,20000000.0,20000000.0,1,False,7.3247,1640 Day Non-Deliverable Forward - United States Dollar and Brazilian Real,False
Tradition,Other,Other,—,USD,20500000.0,20500000.0,3,False,936.0,Tomorrow Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,139500000.0,139500000.0,8,False,936.7,Spot Next Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,7D,Other,—,USD,108000000.0,108000000.0,5,False,934.0,7 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,3W,Other,—,USD,15000000.0,15000000.0,1,False,936.66,3 Week Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,26D,Other,—,USD,14000000.0,14000000.0,1,False,933.25,26 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,29D,Other,—,USD,14000000.0,14000000.0,1,False,933.24,29 Day Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,1M,Other,—,USD,463000000.0,463000000.0,26,False,937.7,1 Month Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,3M,Other,—,USD,210000000.0,210000000.0,11,False,937.3,3 Month Non-Deliverable Forward - United States Dollar and Chilean Peso,False
Tradition,Other,FX,CU,USD,10000000.0,10000000.0,2,False,6.808,Spot Next Non-Deliverable Forward - United States Dollar and Chinese Yuan Renminbi,False
Tradition,36D,Other,—,USD,10000000.0,10000000.0,2,False,6.806,36 Day Non-Deliverable Forward - United States Dollar and Chinese Yuan Renminbi,False
Tradition,6D,Other,—,USD,51500000.0,51500000.0,4,False,3344.0,6 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,7D,Other,—,USD,45500000.0,45500000.0,3,False,3342.0,7 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,1W,Other,—,USD,20000000.0,20000000.0,1,False,3354.38,1 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,8D,Other,—,USD,33500000.0,33500000.0,2,False,3339.85,8 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,28D,Other,—,USD,15000000.0,15000000.0,1,False,3352.32,28 Day Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,4W,Other,—,USD,68500000.0,68500000.0,5,False,3361.5,4 Week Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,3M,Other,—,USD,20000000.0,20000000.0,1,False,3420.25,3 Month Non-Deliverable Forward - United States Dollar and Colombian Peso,False
Tradition,Other,FX,CU,USD,65000000.0,65000000.0,5,False,95.72,Spot Next Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6D,Other,—,USD,24000000.0,24000000.0,2,False,95.63,6 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,8D,Other,—,USD,41000000.0,41000000.0,3,False,95.745,8 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,3W,Other,—,USD,125000000.0,125000000.0,1,False,95.3075,3 Week Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,26D,Other,—,USD,125000000.0,125000000.0,1,False,95.34,26 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,1M,Other,—,USD,140000000.0,140000000.0,6,False,95.82,1 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,70D,Other,—,USD,130000000.0,130000000.0,4,False,96.19,70 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,3M,Other,—,USD,10000000.0,10000000.0,1,False,96.4,3 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,161D,Other,—,USD,130000000.0,130000000.0,4,False,96.908,161 Day Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,6M,Other,—,USD,50000000.0,50000000.0,1,False,97.14,6 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,12M,Other,—,USD,80000000.0,80000000.0,4,False,98.44,12 Month Non-Deliverable Forward - United States Dollar and Indian Rupee,False
Tradition,Other,FX,CU,USD,37000000.0,37000000.0,3,False,1505.0,Spot Next Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,12D,Other,—,USD,100000000.0,100000000.0,2,False,1507.25,12 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,1M,Other,—,USD,160000000.0,160000000.0,7,False,1502.6,1 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,36D,Other,—,USD,37000000.0,37000000.0,3,False,1504.4,36 Day Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,12M,Other,—,USD,60000000.0,60000000.0,5,False,1490.8,12 Month Non-Deliverable Forward - United States Dollar and South Korean Won,False
Tradition,Other,FX,CU,USD,35000000.0,35000000.0,4,False,4.084,Spot Next Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,1W,Other,—,USD,25000000.0,25000000.0,2,False,4.082,1 Week Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,36D,Other,—,USD,10000000.0,10000000.0,2,False,4.081,36 Day Non-Deliverable Forward - United States Dollar and Malaysian Ringgit,False
Tradition,Other,FX,CU,USD,52500000.0,52500000.0,5,False,3.409,Spot Next Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,7D,Other,—,USD,71500000.0,71500000.0,4,False,3.41,7 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,1W,Other,—,USD,5000000.0,5000000.0,1,False,3.41,1 Week Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,8D,Other,—,USD,20000000.0,20000000.0,2,False,3.4102,8 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,12D,Other,—,USD,5000000.0,5000000.0,1,False,3.411,12 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,13D,Other,—,USD,4000000.0,4000000.0,1,False,3.4106,13 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,2W,Other,—,USD,16500000.0,16500000.0,1,False,3.409,2 Week Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,14D,Other,—,USD,5000000.0,5000000.0,1,False,3.4116,14 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,3W,Other,—,USD,6000000.0,6000000.0,1,False,3.41,3 Week Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,22D,Other,—,USD,47000000.0,47000000.0,2,False,3.4123,22 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,26D,Other,—,USD,11000000.0,11000000.0,2,False,3.4124,26 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,27D,Other,—,USD,5000000.0,5000000.0,1,False,3.4124,27 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,1M,Other,—,USD,64500000.0,64500000.0,6,False,3.4143,1 Month Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,70D,Other,—,USD,10000000.0,10000000.0,1,False,3.42,70 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,161D,Other,—,USD,10000000.0,10000000.0,1,False,3.4325,161 Day Non-Deliverable Forward - United States Dollar and Peruvian Nuevo Sol,False
Tradition,Other,Other,—,USD,13000000.0,13000000.0,2,False,61.645,Tomorrow Next Non-Deliverable Forward - United States Dollar and Philippine Peso,False
Tradition,1M,Other,—,USD,133000000.0,133000000.0,8,False,61.79,1 Month Non-Deliverable Forward - United States Dollar and Philippine Peso,False
Tradition,2M,Other,—,USD,120000000.0,120000000.0,6,False,61.87,2 Month Non-Deliverable Forward - United States Dollar and Philippine Peso,False
Tradition,Other,FX,CU,USD,148000000.0,148000000.0,13,False,32.105,Spot Next Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1W,Other,—,USD,60000000.0,60000000.0,4,False,32.14,1 Week Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,1M,Other,—,USD,60000000.0,60000000.0,4,False,32.17,1 Month Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,36D,Other,—,USD,148000000.0,148000000.0,13,False,32.15,36 Day Non-Deliverable Forward - United States Dollar and Taiwan New Dollar,False
Tradition,Other,IRS / Swap,IR,USD,12526.096,12526.096,4,False,23.95,Variance Swap - Underlying: SPX - 365 Days,False
Tradition,10Y,Other,—,EUR,162800000.0,185592000.0,2,False,3.0415,10Y EUR AB vs 3M EURIBOR,False
Tradition,30Y,Other,—,EUR,25000000.0,28500000.0,1,False,3.266,30Y EUR AB vs 3M EURIBOR,False
Tradition,5Y,IRS / Swap,IR,USD,3173000000.0,3172999940.0,15,False,4.02375,5Y USD vs SOFR,False
Tradition,9Y,IRS / Swap,IR,USD,327000000.0,327000000.0,1,False,4.10125,9Y USD vs SOFR,False
Tradition,3M,IRS / Swap,IR,USD,8132000000.0,8131999700.0,1,False,4.0935,3M USD vs SOFR IMM Q/Q [LCH] DEC '26 - MAR '27,False
Tradition,25Y,IRS / Swap,IR,USD,250000000.0,250000000.0,2,False,4.354375,25Y USD vs SOFR,False
Tradition,25Y,Other,—,EUR,100000000.0,114000000.0,1,False,3.3045,25Y EUR AB vs 6M EURIBOR,False
Tradition,25Y,IRS / Swap,IR,EUR,25000000.0,28500000.0,1,False,3.176,25Y EUR vs ESTR [LCH],False
Tradition,4Y,IRS / Swap,IR,USD,2532000000.0,2532000000.0,4,False,4.02125,4Y USD vs SOFR CME,False
Tradition,15Y,Other,—,EUR,50000000.0,57000000.0,1,False,3.2305,15Y EUR AB vs 3M EURIBOR,False
Tradition,4Y,IRS / Swap,IR,USD,3339000000.0,3339000060.0,7,False,4.019375,4Y USD vs SOFR,False
Tradition,9Y,Other,—,EUR,438000000.0,499320000.0,2,False,3.101,9Y EUR AB vs 6M EURIBOR,False
Tradition,20Y,Other,—,EUR,58000000.0,66120000.0,1,False,3.3185,20Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,200000000.0,228000000.0,1,False,2.9195,5Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,IRS / Swap,IR,USD,1840000000.0,1840000000.0,20,False,4.145,10Y USD vs SOFR,False
Tradition,3Y,Other,—,EUR,200000000.0,228000000.0,1,False,2.7705,3Y EUR AB vs 3M EURIBOR,False
Tradition,30Y,IRS / Swap,IR,USD,808000000.0,808000000.0,21,False,4.3125,30Y USD vs SOFR,False
Tradition,3Y,IRS / Swap,IR,USD,1308000000.0,1308000000.0,2,False,4.039375,3Y USD vs SOFR CME,False
Tradition,10Y,IRS / Swap,IR,EUR,105500000.0,120270000.0,2,False,2.886,10Y EUR vs ESTR [LCH],False
Tradition,30Y,IRS / Swap,IR,EUR,25000000.0,28500000.0,1,False,3.151,30Y EUR vs ESTR [LCH],False
Tradition,3Y,IRS / Swap,IR,USD,2022000000.0,2022000000.0,7,False,4.03375,3Y USD vs SOFR,False
Tradition,8Y,Other,—,EUR,486000000.0,554040000.0,2,False,3.06,8Y EUR AB vs 6M EURIBOR,False
Tradition,4Y,Other,—,EUR,247000000.0,281580000.0,1,False,2.892,4Y EUR AB vs 6M EURIBOR,False
Tradition,15Y,IRS / Swap,IR,USD,241000000.0,241000000.0,4,False,4.3125,15Y USD vs SOFR,False
Tradition,15Y,Other,—,EUR,50000000.0,57000000.0,1,False,3.271,15Y EUR AB vs 6M EURIBOR,False
Tradition,11Y,IRS / Swap,IR,USD,278000000.0,278000000.0,1,False,4.165625,11Y USD vs SOFR,False
Tradition,4Y,Other,—,EUR,247000000.0,281580000.0,1,False,2.7905,4Y EUR AB vs 3M EURIBOR,False
Tradition,25Y,Other,—,EUR,25000000.0,28500000.0,1,False,3.2545,25Y EUR AM vs 3M EURIBOR,False
Tradition,6Y,IRS / Swap,IR,USD,200000000.0,200000000.0,1,False,4.05125,6Y USD vs SOFR CME,False
Tradition,30Y,Other,—,EUR,69700000.0,79458000.0,2,False,3.2625,30Y EUR AB vs 6M EURIBOR,False
Tradition,10Y,Other,—,EUR,362800000.0,413592000.0,3,False,3.1405,10Y EUR AB vs 6M EURIBOR,False
Tradition,6Y,IRS / Swap,IR,USD,412000000.0,412000000.0,2,False,4.04375,6Y USD vs SOFR,False
Tradition,7Y,Other,—,EUR,274000000.0,312360000.0,1,False,3.0185,7Y EUR AB vs 6M EURIBOR,False
Tradition,3Y,Other,—,EUR,200000000.0,228000000.0,1,False,2.874,3Y EUR AB vs 6M EURIBOR,False
Tradition,5Y,Other,—,EUR,200000000.0,228000000.0,1,False,2.8235,5Y EUR AB vs 3M EURIBOR,False
Tradition,20Y,IRS / Swap,IR,USD,1392000000.0,1392000000.0,13,False,4.359375,20Y USD vs SOFR,False
Tradition,5Y,IRS / Swap,IR,USD,1618000000.0,1618000000.0,4,False,4.028125,5Y USD vs SOFR CME,False
Tradition,10Y,Other,—,EUR,105500000.0,120270000.0,2,False,3.0025,10Y EUR AM vs 3M EURIBOR,False
Tradition,30Y,Other,—,EUR,25000000.0,28500000.0,1,False,3.2215,30Y EUR AM vs 3M EURIBOR,False
Tradition,1Y,IRS / Swap,IR,AUD,150000000.0,103680000.0,1,False,0.065,1 Year Cross Currency Basis Swap - 3 Month AONIA for AUD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3Y,IRS / Swap,IR,CAD,400000000.0,282000000.0,1,False,-0.0775,3 Year Cross Currency Basis Swap - 3 Month CORRA for CAD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,5Y,IRS / Swap,IR,CAD,236000000.0,166380000.0,1,False,-0.045,5 Year Cross Currency Basis Swap - 3 Month CORRA for CAD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6Y,IRS / Swap,IR,CAD,200000000.0,141000000.0,1,False,-0.03,6 Year Cross Currency Basis Swap - 3 Month CORRA for CAD vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,GBP,1000000000.0,1336300030.0,1,False,0.01,3 Month Cross Currency Basis Swap - 3 Month SONIA for GBP vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,3M,IRS / Swap,IR,JPY,100000000000.0,614699970.0,2,False,-0.265,3 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,6M,IRS / Swap,IR,JPY,100000000000.0,614699970.0,2,False,-0.20875,6 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,18M,IRS / Swap,IR,JPY,30000000000.0,184410000.0,1,False,-0.22,18 Month Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,2Y,IRS / Swap,IR,JPY,15000000000.0,92205000.0,1,False,-0.235,2 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
Tradition,4Y,IRS / Swap,IR,JPY,10000000000.0,61470000.0,1,False,-0.2725,4 Year Cross Currency Basis Swap - 3 Month TONA for JPY vs. 3 Month Secured Overnight Financing Rate (USD),False
